-127.8876785,117.2959604,23.9907737,-72.25738332,18.48555648,-36.5804735,-1.684555344,-8.439094682,-9.25224394,-3.728557629,-9.620505579,-11.00398139,0.078010682,2.04888076,-1.832675805,2.633596891,-0.707973719,-0.083093423,-0.304890176,0.352519295,-0.419525697,0.084737603,-11.66374665,1.024947018,-0.675159833,-0.715293187,0.325405704,-1.463697674,0.652860919,-0.862524557,-0.158360935,0.278168623,-0.940480471,0.689559868,-0.571911649,0.36185191,0.462406307,0.686286114,0.899431998,1.237072529,1.475574567,1.825549668,2.065701797,2.388602136,2.509244013,1.9
394.890237,-23.56176897,38.95192706,-67.89060347,2.012533987,6.925357727,0.635248395,-12.3375035,-0.066162592,-2.81077026,-3.696027736,-3.177714421,-4.49361572,-0.662737012,0.84591476,1.013171494,-0.16360186,0.601659487,-0.207916067,0.454266089,0.007379129,0.421523321,-14.07270795,1.128522514,-0.600015473,-0.622745886,0.545717215,-1.247996492,0.809976979,-0.841437761,-0.113718772,0.354564174,-0.900742073,0.672857234,-0.563587132,0.324455546,0.435847882,0.654410493,0.885454045,1.220700648,1.449776594,1.799671317,2.051876571,2.378934849,2.503728363,3.05
491.9038444,-51.25268525,47.37936807,-66.27376966,3.355477507,2.158047295,2.136676114,-14.20614427,-3.306436277,-3.372635221,-4.023143345,-4.382845657,-2.62983738,0.517973553,1.93549236,1.818327748,0.287635271,0.267628416,-0.116755988,-0.009012593,0.015243703,0.480597108,-14.83805996,0.972441924,-0.610876265,-0.614948639,0.476666663,-1.240277629,0.729204477,-0.841725088,-0.072178419,0.379038709,-0.886799529,0.719287297,-0.543931105,0.332115434,0.435222969,0.660936022,0.890269576,1.220927287,1.45396761,1.809652164,2.074685845,2.392406273,2.509773025,3.65
133.8314991,-39.172463,16.71394636,-67.47272567,9.208309158,-5.980704218,4.984542824,-14.35053957,-2.21036851,-5.831860918,-4.235164223,-8.804324322,-1.668300553,-2.016289419,-1.092522931,0.702852531,-0.921685297,0.004946193,-0.65059827,0.312905074,-0.071444384,0.238717816,-12.98453708,0.884208342,-0.707738829,-0.553498103,0.585795317,-1.412409752,0.802533305,-0.902176171,-0.163783361,0.367760459,-0.984065373,0.736325864,-0.592275815,0.339208917,0.451107018,0.685109373,0.929643156,1.268873493,1.496806305,1.840046664,2.06017875,2.382671096,2.507024705,2.5
-294.5854438,49.4910354,20.53410509,-66.60259612,-31.00909472,19.06732368,3.429954718,-24.33199873,-8.041273426,-13.71882359,-1.626357482,-10.02475471,-4.411136841,-2.483797291,0.154337074,0.886549924,-1.095842746,0.086684866,-0.528270786,0.199809507,-0.267003159,-0.086509905,-11.3467092,0.97071263,-0.748523212,-0.625220103,0.58623768,-1.420301237,0.828825273,-0.790340408,-0.103240551,0.379179125,-0.890361105,0.671218356,-0.51267743,0.325327422,0.449902663,0.703827002,0.925107716,1.257696045,1.475444928,1.828166519,2.045844956,2.353147098,2.482995977,2.2
305.154998,-54.08321525,46.22890541,-71.60898541,-20.30154215,5.357435521,1.309427129,-13.0839762,-1.135944977,-8.537340913,-6.454973921,-2.834881808,-4.437916484,0.154646738,-0.190979162,0.479493987,-0.313470345,0.425776896,-0.377830955,-0.393652692,-0.132469585,0.095239339,-13.22484347,0.86823542,-0.696286383,-0.538229286,0.599635403,-1.31341191,0.936549401,-0.725589389,-0.064764619,0.425578488,-0.910840238,0.758057249,-0.548507342,0.313694789,0.434296375,0.678581327,0.914625444,1.24979258,1.495843517,1.827985152,2.059126396,2.382213582,2.508460835,3
470.8262939,-63.01831172,55.73965198,-67.67253832,-3.324597424,16.40629108,4.48575897,-16.06465247,1.059341478,-2.142856079,-7.652661008,-2.836995442,-3.816821701,0.041372863,2.165437366,1.715778038,0.022279816,0.23362829,0.062604775,-0.169059656,0.025280253,0.470715236,-14.04740807,0.951151961,-0.666435243,-0.610845627,0.60817859,-1.162888474,0.873086608,-0.809135372,-0.003988048,0.455703342,-0.931295811,0.744730879,-0.473875948,0.311179317,0.4288096,0.662677599,0.899619576,1.227721293,1.454505359,1.810124364,2.06565134,2.386869934,2.505494578,3.6
195.8378776,2.636756958,76.36129415,-57.04291059,6.031689557,-10.33262537,23.69267741,-8.245844616,-5.171798969,-5.321293702,-0.777720387,-4.757569449,-3.782257486,4.269636597,1.181794953,1.768919668,-0.252327508,-0.04888856,-0.252705442,0.025952285,0.095182514,0.051544619,-13.4292845,1.042341452,-0.87989131,-0.834404519,0.522697485,-1.55140438,0.868400722,-0.907855186,-0.047696305,0.53998627,-0.856708595,0.870511182,-0.499853414,0.349274113,0.460304889,0.679788729,0.906005714,1.231302287,1.448328735,1.802168712,2.0496887,2.351391141,2.478258611,2.25
-447.9537476,-83.83189563,134.364541,-30.8021455,1.889396753,55.76009957,-20.76733236,-44.13778838,6.024762825,2.342576591,-9.134586746,-6.81077664,-10.88892672,-4.804786683,3.635238826,-1.486441518,-2.622131227,0.187383168,0.236774728,0.526667017,0.122277988,0.306069785,-11.49731158,0.519604186,-1.19971206,-0.84965348,0.724354042,-1.349060509,0.95069546,-0.890248678,-0.077700044,0.388756823,-1.004695607,0.721176622,-0.508285288,0.344537324,0.494366042,0.774471622,0.9769579,1.267006712,1.473714999,1.849494821,2.054398415,2.391706654,2.517524121,1.65
372.523536,-46.97568212,42.8646167,-72.62968887,-11.87604777,17.31929964,5.08761091,-16.59952383,-0.493210144,-8.112398402,-9.423845986,-5.152417537,-2.092785181,-0.783699924,0.515693416,1.098049161,-0.339351977,0.465951744,-0.332490967,-0.105450928,-0.066293509,0.338761508,-13.99592261,0.96139931,-0.662571912,-0.524424019,0.6973611,-1.252649549,0.941402719,-0.788168769,-0.071286047,0.434589101,-0.91746579,0.733329416,-0.555915512,0.311587511,0.433762469,0.668819955,0.90926528,1.22939631,1.478868459,1.807143255,2.063956106,2.367918072,2.489858736,3.05
459.3527669,-86.33530313,48.78397933,-62.05908737,-27.00069564,14.13337929,-2.257528671,-15.42149258,-4.727443858,-5.709330201,-7.100415908,-0.399980727,-4.66355985,-1.35903562,2.435874403,1.263451882,0.075197997,0.048761284,0.198206003,-0.187743172,-0.279823021,0.340825841,-14.15775648,0.868580158,-0.663598882,-0.53314188,0.657578717,-1.196430238,1.018540262,-0.691073201,-0.063687234,0.434630193,-0.83276688,0.8067518,-0.559364637,0.30787422,0.42547102,0.669185386,0.908367445,1.238790888,1.516076068,1.799799697,2.034621698,2.387719488,2.511344709,3.7
33.26177863,-54.66629397,131.8527598,-51.40602831,-32.44299535,6.218268709,-12.25187139,-4.364146402,-3.205286197,-0.888189384,-3.502038029,-6.849003108,-7.842893061,-3.12830906,2.512346622,-0.500189574,-2.075668034,0.443156241,0.051274955,-0.341469879,-0.118723655,-0.19350037,-11.59437709,0.750045727,-1.049864764,-0.963097887,0.485490791,-1.265737308,0.877019998,-0.720096982,0.009795599,0.39992031,-0.838280542,0.533169365,-0.512769272,0.348724592,0.49141867,0.718861339,0.925331279,1.249582559,1.442704492,1.834041375,2.039280058,2.35353635,2.505784244,2.4
-534.5176981,-246.5709112,-58.93442443,-52.83093922,-18.7471568,-7.556977467,-0.246239786,12.32702765,-10.1505003,-6.705133081,-4.423012007,-3.371094342,-1.973827594,1.557845707,2.801336721,1.439881003,-0.741122872,-0.179270435,-0.532533683,0.005569005,-0.152852955,-0.095190185,-10.65813797,0.172343262,-0.839647153,-0.237780419,0.664262969,-1.714967256,0.861232806,-0.773749339,-0.383465684,0.332756535,-0.922148438,0.600208932,-0.704392767,0.346346763,0.452550145,0.747032733,1.011102661,1.375046365,1.609620093,1.870189181,2.038847559,2.34701225,2.484307182,1.85
242.4335318,-162.8665901,14.90559369,-61.60693344,-10.78774701,0.715250708,3.889906766,2.939312629,-5.915234315,-6.226077187,-8.667441801,-6.118202603,-3.579283109,1.357364374,0.560119004,0.898459107,-0.25744418,-0.326448087,-0.250397936,-0.041626909,-0.242951992,-0.085398683,-13.08876158,0.512613954,-0.703643064,-0.30395799,0.652032725,-1.520892041,0.981171026,-0.722450448,-0.27930303,0.380646817,-0.90516132,0.742017985,-0.622110624,0.324426669,0.436586996,0.679376259,0.937453486,1.300183053,1.550499429,1.854209086,2.046160771,2.364407118,2.496335511,2.95
426.9282726,-139.4094946,34.03217516,-60.98186608,-14.42782168,6.062713517,0.081867601,-7.786071132,-6.03655553,-4.422709255,-6.653877958,-2.227840329,-4.341640703,-0.240142381,0.9372424,1.125846314,0.357740101,-0.098448635,0.064918445,-0.291801378,-0.186802419,0.189672549,-13.86056215,0.556352528,-0.669735724,-0.292886402,0.706804111,-1.418511101,1.000152698,-0.706655171,-0.210375857,0.403811835,-0.903438845,0.763865372,-0.590285088,0.315652769,0.427083776,0.664599508,0.929238915,1.278228333,1.538789363,1.840273858,2.043285105,2.371709132,2.498784735,2.9
-44.02849157,-203.3433603,-13.17786583,-62.7357134,-10.89779898,-8.272263873,-2.115274911,0.894332165,-5.735454204,-5.91680692,-5.615051495,-5.648397372,-7.392769844,1.083294285,-1.102269666,-0.042773113,-0.533636794,-0.384143314,-0.337216597,0.253725966,-0.31468864,-0.033520909,-11.98516504,0.35107606,-0.773882043,-0.274621258,0.661849753,-1.618862789,0.919601991,-0.779452363,-0.349714462,0.318185554,-1.004278691,0.665441115,-0.627887789,0.334813992,0.444506508,0.719147863,0.975490308,1.357601751,1.566187017,1.882102183,2.048700012,2.365028399,2.503111321,2.35
29.02187272,151.2850706,77.8757937,-43.90771857,-35.68942292,-29.56504249,13.19001709,-0.279851482,13.46729494,16.75932292,7.426848709,5.880596426,-4.595234508,1.717641427,-3.304931776,1.920950772,-1.633688322,0.506476873,0.00663242,1.095496757,0.178536914,-0.302059217,-11.71689972,1.215652907,-0.725030999,-0.859170437,0.376123616,-1.463154887,0.669977154,-0.742963744,0.087632797,0.342431641,-0.948574096,0.519895131,-0.651492751,0.341131858,0.470562247,0.684629436,0.858378915,1.242271094,1.441722874,1.778302639,2.033184804,2.385482429,2.503972908,2.3
596.7851327,-20.25116079,16.45023795,-46.12289096,-20.89980608,-45.31574175,13.44711524,1.678829966,-1.053703696,11.01462269,0.920736534,-0.056545307,-0.608184196,-4.129848934,0.838867271,1.434090629,-1.258427989,1.49361375,0.674194025,0.546154713,0.406879665,-0.327761627,-13.46996247,0.84646413,-0.444600072,-0.411052753,0.408564962,-1.372974095,0.642862547,-0.699077102,0.03249864,0.397624241,-0.933705836,0.671253739,-0.664346161,0.323796291,0.428009315,0.631885303,0.879784125,1.284196079,1.525631034,1.820562477,2.062169269,2.403183927,2.524174219,3.6
716.9688841,-76.71403355,7.239259472,-42.30890451,-30.10214495,-33.38174962,15.49091425,-5.443702688,2.131103942,6.13478594,-0.601743605,0.843680475,0.437843057,-2.074145462,-0.28257131,0.530043275,-0.610019513,1.063396936,1.246834463,0.751401765,0.369441221,-0.133011482,-14.53308373,0.831635704,-0.490933349,-0.388841633,0.564982324,-1.328088082,0.732489317,-0.685496892,0.005255622,0.389584716,-0.849120105,0.710044676,-0.59744617,0.315777828,0.410713882,0.638932338,0.887562561,1.268797301,1.514859117,1.812959624,2.039485717,2.392275704,2.525336845,4.25
374.5323247,27.44795203,-14.91933065,-33.11987329,-36.5494208,-40.01214403,13.07063209,6.361917923,-3.14237969,8.154924346,-2.952068599,0.07941719,0.249070382,-2.674557207,-1.442006006,1.19982613,-1.685844885,1.33819845,-0.075952221,1.064032334,0.177784131,-0.610434732,-13.21051972,1.186662909,-0.498697329,-0.529555846,0.472445052,-1.548980562,0.630687648,-0.718768567,-0.031280074,0.305622097,-0.854928144,0.587911046,-0.634992902,0.327878906,0.432402066,0.647847389,0.863587795,1.266737991,1.494416231,1.802035927,2.013954972,2.376773164,2.506988575,2.7
61.00142963,110.5579095,-40.9014126,-4.583962069,15.31640046,-28.60457171,10.09499723,-6.119794117,-2.051076873,3.342904325,-6.677465711,-7.669257321,1.1850441,-1.63136003,-1.215927051,0.800846686,-1.851175279,0.421663018,-0.594039377,0.607287952,0.618161086,-0.655657148,-12.26139666,1.271277257,-0.697942433,-0.709166649,0.63277265,-1.517091765,0.589226867,-1.060604744,-0.204300716,0.288930181,-0.82856859,0.61457497,-0.566333862,0.356369998,0.441373065,0.674138335,0.927260903,1.216090657,1.452740506,1.801009358,2.008245142,2.390766871,2.527763113,2.2
592.6334324,-56.15240668,-29.33289275,-27.19281657,-9.019293033,-31.93126608,19.91667815,-12.06648988,0.461629561,6.571549022,-1.747315595,0.968660366,-1.175690031,-3.718792975,-1.072171333,0.256456034,-0.792377716,0.992855433,0.546162148,1.017950456,0.775571104,-0.316879073,-13.91422292,0.915025706,-0.463342966,-0.351629741,0.594085171,-1.395441046,0.599679669,-0.874298267,-0.078061363,0.397655973,-0.894108174,0.654207865,-0.628638421,0.322398481,0.420911201,0.635840702,0.913646108,1.274391601,1.505482121,1.820688488,2.045188131,2.391292693,2.525902819,3.25
697.4561578,-94.58107444,-16.30102561,-33.64223296,-14.80191228,-31.34733247,17.13019576,-11.6514676,1.415691974,9.26859067,0.310570219,1.377755656,-0.182744973,-3.80756109,-1.134836612,0.587863727,-0.333834081,0.886660368,0.910088282,0.708153929,0.632544783,-0.177789811,-14.61655746,0.86738265,-0.508065962,-0.331412924,0.732416867,-1.373766138,0.627976631,-0.859513385,-0.00884453,0.415004078,-0.880037683,0.664060849,-0.637632639,0.318761984,0.415511107,0.629825244,0.920712131,1.272435186,1.496955062,1.81282336,2.036755432,2.391532181,2.522554695,3.65
331.1471936,-47.18475357,-49.432846,-4.973405967,-7.306829372,-26.99469317,27.67168603,-12.03388281,0.071706256,6.414403813,-4.557499193,-0.636649029,3.305766547,-4.874269182,-0.476520709,1.256586561,-1.967641997,0.468652727,-0.166807344,1.188026011,0.551423468,-0.789001357,-12.43050113,0.634956321,-0.539526782,-0.269364409,0.670553809,-1.517739459,0.473055497,-0.921129855,-0.113978831,0.367766882,-0.863458103,0.64083162,-0.565440502,0.34233643,0.431715359,0.642720931,0.937686137,1.308501779,1.533580257,1.822086951,2.024816335,2.389035143,2.515738659,2.9
-260.9583023,-78.0841065,51.14526717,-69.49355539,-33.10598486,-79.49648855,21.75408524,-38.06958115,3.498364732,8.711740818,5.434312262,7.488708707,-6.533760222,-3.947232099,-3.395573217,-0.155266309,-2.37477337,0.070482295,-0.107192245,0.162564166,0.001493777,-0.179353609,-11.05079582,0.370809996,-0.771127785,-0.503351843,0.316982745,-1.565530045,0.581121273,-0.671821733,0.027092359,0.47796155,-0.845327854,0.63227357,-0.740743822,0.35886062,0.492799502,0.695984102,0.957964936,1.344307915,1.544379656,1.87308871,2.07361672,2.428822444,2.532639582,1.95
443.6859703,-132.7064755,15.56560329,-58.94136118,-26.35178902,-58.36360343,17.77159959,-20.41896239,2.247882683,6.668697396,2.555513287,1.68564937,0.534804691,-1.512186269,-0.204984014,1.331931929,-1.725930165,0.555418295,0.715898027,0.484926787,0.311208236,-0.796123692,-13.38078645,0.444359832,-0.608324499,-0.313947013,0.451873594,-1.508311705,0.68530221,-0.665667888,0.037457904,0.497315795,-0.911420349,0.746523123,-0.714067765,0.32924287,0.445116509,0.672318123,0.937925327,1.336412295,1.556973296,1.866988998,2.06945295,2.421237431,2.524662566,3.4
678.5336828,-88.47839863,8.609868784,-34.88776038,-24.62902669,-47.27936891,26.38365741,-10.19674709,2.830089851,5.490472432,0.742590234,0.501124768,-0.678536082,-2.072910831,-3.140547687,0.263094116,-0.387036398,1.031653912,1.09827875,0.47907189,0.566641881,-0.367532878,-14.36157652,0.788426894,-0.550812437,-0.366759243,0.622472298,-1.489956154,0.610372337,-0.77869962,0.100518029,0.491998839,-0.843709861,0.78595344,-0.618629442,0.32236204,0.424767552,0.634051815,0.903993365,1.289801006,1.508456168,1.818118882,2.050470609,2.395141755,2.519139046,3.4
201.1321351,-141.2054922,4.06193852,-70.1117837,-13.11795815,-52.35840987,21.57098662,-27.09905381,3.065256747,6.291721961,6.204606214,-2.061875495,0.814833014,1.157245694,-2.108267552,1.850899985,-1.707089121,0.380579558,0.261225811,0.931451408,0.257821585,-0.453551356,-12.21948762,0.420776863,-0.662235704,-0.332291649,0.467067649,-1.562842379,0.677854962,-0.768933498,-0.017102808,0.519873674,-0.964041383,0.800676815,-0.667087164,0.33813377,0.464746531,0.675573605,0.955809061,1.338027739,1.55522373,1.884601372,2.089264422,2.406923246,2.506279335,2.65
-359.5289331,-186.0916243,36.45503307,9.183190802,-9.600433345,-21.88236158,8.326936076,-0.512938302,-3.869261376,13.18718073,8.264000139,-6.068934514,-0.901381773,-2.64997404,-4.430941027,-0.576884917,-2.415983756,0.430124147,-0.120587987,0.483450544,0.400148509,-0.170386259,-11.1895484,0.181313447,-1.106401355,-0.633665082,0.518127448,-1.71153028,0.679317761,-0.884283619,-0.289460419,0.285902042,-0.938056061,0.582223736,-0.61939955,0.382171191,0.48840692,0.771091136,1.007199547,1.342239663,1.563376633,1.866383235,2.029631339,2.380920608,2.517083256,1.9
398.2736426,-191.1034712,17.38393614,-25.43179211,-23.05671005,-35.96715529,13.39403733,-17.65257635,-4.018209197,6.7644423,3.479427642,-1.012746002,-0.583431012,-2.287161915,-2.188297565,0.870449309,-1.556358506,0.33586769,1.212445317,0.784342214,0.39908479,-1.004847305,-13.12365124,0.197076977,-0.846422203,-0.342589378,0.662892037,-1.541575131,0.725355838,-0.858362948,-0.16809092,0.444059442,-0.896707476,0.761629307,-0.655748732,0.341742647,0.442881622,0.713408148,0.999151973,1.332760273,1.568090283,1.854441029,2.059052237,2.393662675,2.518383381,3.7
595.7734936,-166.7444897,9.663802255,-32.113804,-18.45933054,-37.61221889,14.74165765,-18.16814947,-0.834890249,7.888079683,3.369862969,-0.689923551,-0.270302377,-3.328617327,-1.334648837,0.766868105,-0.699677646,0.531510204,1.307902528,0.623479111,0.476650436,-0.685199877,-13.78898791,0.360649235,-0.694512679,-0.28150632,0.672410098,-1.441052077,0.733581053,-0.811921721,-0.068623317,0.482306712,-0.889018768,0.83560209,-0.634509938,0.32403915,0.41995132,0.661301992,0.950802613,1.321999323,1.545518208,1.851158611,2.055458764,2.407079667,2.525129757,3.3
129.8135722,-198.8845482,17.21752366,7.986543274,-41.79356466,-54.83074207,12.56651065,-2.236487553,-4.132552284,4.973971325,4.580633886,-3.799409041,-0.384120466,-2.81518953,-1.666142282,-0.723061093,-2.301754454,0.295016486,0.662410708,0.780413978,0.463768422,-0.864729217,-12.29395526,0.264767487,-0.923633615,-0.457190611,0.581222052,-1.770499805,0.717959754,-0.783773827,-0.164024101,0.372521319,-0.904677865,0.704841441,-0.671454095,0.357283852,0.461825404,0.7224886,0.991684281,1.360249495,1.583188167,1.836238496,2.033496462,2.380278273,2.509564119,2.45
74.69801968,54.75820478,-55.20311502,-36.27265004,-7.386235877,-37.18382318,-7.518837217,-16.69086282,-8.726419414,6.920828673,4.418561551,1.563440463,-4.500850493,-3.777602795,-1.34617245,1.567657329,-1.376496782,0.595640637,0.071744801,1.299591275,-0.109335137,-0.299163131,-11.79769735,0.892837537,-0.596710609,-0.508415179,0.535891178,-1.381491858,0.550759895,-0.886399416,-0.115770932,0.249615424,-0.957740887,0.608793318,-0.613665821,0.342376247,0.423708921,0.661445889,0.908969699,1.279420802,1.502864398,1.824999864,2.056164235,2.397257704,2.515536016,2.15
583.9276672,-48.51820799,31.07407894,-49.84340321,-13.81270441,-42.12527839,24.08954345,-12.89284894,-2.11795589,10.79184094,2.480928337,0.738609973,0.957844317,-0.085163677,-1.665636879,1.99903315,-0.844030301,1.203949636,0.992626265,0.932429486,0.474895156,-0.324031304,-14.24350722,0.882949844,-0.607943199,-0.60306451,0.420306551,-1.314260021,0.619691996,-0.809059643,0.041301654,0.453894629,-0.85926849,0.692542443,-0.611900795,0.34063446,0.446002926,0.65649665,0.895341553,1.250804969,1.477901121,1.816977002,2.063384193,2.401056317,2.524661378,3.05
